647	-58.8843
648	-58.8778
649	-58.8713
650	-58.8647
651	-58.8582
652	-58.8517
653	-58.8451
654	-58.8386
655	-58.8321
656	-58.8255
657	-58.819
658	-58.8125
659	-58.8059
660	-58.7994
661	-58.7928
662	-58.7862
663	-58.7797
664	-58.7731
665	-58.7665
666	-58.76
667	-58.7534
668	-58.7468
669	-58.7402
670	-58.7336
671	-58.727
672	-58.7204
673	-58.7138
674	-58.7072
675	-58.7006
676	-58.694
677	-58.6874
678	-58.6808
679	-58.6742
680	-58.6675
681	-58.6609
682	-58.6543
683	-58.6476
684	-58.641
685	-58.6344
686	-58.6277
687	-58.6211
688	-58.6144
689	-58.6077
690	-58.6011
691	-58.5944
692	-58.5877
693	-58.5811
694	-58.5744
695	-58.5677
696	-58.561
697	-58.5543
698	-58.5476
699	-58.5409
700	-58.5342
701	-58.5275
702	-58.5208
703	-58.514
704	-58.5073
705	-58.5006
706	-58.4939
707	-58.4871
708	-58.4804
709	-58.4736
710	-58.4669
711	-58.4601
712	-58.4534
713	-58.4466
714	-58.4398
715	-58.4331
716	-58.4263
717	-58.4195
718	-58.4127
719	-58.4059
720	-58.3991
721	-58.3923
722	-58.3855
723	-58.3787
724	-58.3719
725	-58.3651
726	-58.3582
727	-58.3514
728	-58.3446
729	-58.3377
730	-58.3309
731	-58.324
732	-58.3172
733	-58.3103
734	-58.3035
735	-58.2966
736	-58.2897
737	-58.2828
738	-58.2759
739	-58.269
740	-58.2621
741	-58.2552
742	-58.2483
743	-58.2414
744	-58.2345
745	-58.2276
746	-58.2207
747	-58.2137
748	-58.2068
749	-58.1998
750	-58.1929
751	-58.1859
752	-58.179
753	-58.172
754	-58.165
755	-58.158
756	-58.1511
757	-58.1441
758	-58.1371
759	-58.1301
760	-58.1231
761	-58.1161
762	-58.109
763	-58.102
764	-58.095
765	-58.0879
766	-58.0809
767	-58.0738
768	-58.0668
769	-58.0597
770	-58.0527
771	-58.0456
772	-58.0385
773	-58.0314
774	-58.0243
775	-58.0172
776	-58.0101
777	-58.003
778	-57.9959
779	-57.9888
780	-57.9817
781	-57.9745
782	-57.9674
783	-57.9602
784	-57.9531
785	-57.9459
786	-57.9387
787	-57.9316
788	-57.9244
789	-57.9172
790	-57.91
791	-57.9028
792	-57.8956
793	-57.8884
794	-57.8811
795	-57.8739
796	-57.8667
797	-57.8594
798	-57.8522
799	-57.8449
800	-57.8377
801	-57.8304
802	-57.8231
803	-57.8158
804	-57.8085
805	-57.8012
806	-57.7939
807	-57.7866
808	-57.7793
809	-57.772
810	-57.7646
811	-57.7573
812	-57.7499
813	-57.7426
814	-57.7352
815	-57.7278
816	-57.7205
817	-57.7131
818	-57.7057
819	-57.6983
820	-57.6909
821	-57.6834
822	-57.676
823	-57.6686
824	-57.6611
825	-57.6537
826	-57.6462
827	-57.6387
828	-57.6313
829	-57.6238
830	-57.6163
831	-57.6088
832	-57.6013
833	-57.5938
834	-57.5862
835	-57.5787
836	-57.5712
837	-57.5636
838	-57.5561
839	-57.5485
840	-57.5409
841	-57.5333
842	-57.5257
843	-57.5181
844	-57.5105
845	-57.5029
846	-57.4953
847	-57.4876
848	-57.48
849	-57.4723
850	-57.4647
851	-57.457
852	-57.4493
853	-57.4416
854	-57.4339
855	-57.4262
856	-57.4185
857	-57.4108
858	-57.403
859	-57.3953
860	-57.3875
861	-57.3797
862	-57.372
863	-57.3642
864	-57.3564
865	-57.3486
866	-57.3408
867	-57.3329
868	-57.3251
869	-57.3173
870	-57.3094
871	-57.3015
872	-57.2937
873	-57.2858
874	-57.2779
875	-57.27
876	-57.2621
877	-57.2541
878	-57.2462
879	-57.2382
880	-57.2303
881	-57.2223
882	-57.2143
883	-57.2064
884	-57.1984
885	-57.1903
886	-57.1823
887	-57.1743
888	-57.1662
889	-57.1582
890	-57.1501
891	-57.1421
892	-57.134
893	-57.1259
894	-57.1178
895	-57.1096
896	-57.1015
897	-57.0934
898	-57.0852
899	-57.077
900	-57.0689
901	-57.0607
902	-57.0525
903	-57.0443
904	-57.036
905	-57.0278
906	-57.0195
907	-57.0113
908	-57.003
909	-56.9947
910	-56.9864
911	-56.9781
912	-56.9698
913	-56.9615
914	-56.9531
915	-56.9447
916	-56.9364
917	-56.928
918	-56.9196
919	-56.9112
920	-56.9028
921	-56.8943
922	-56.8859
923	-56.8774
924	-56.8689
925	-56.8604
926	-56.8519
927	-56.8434
928	-56.8349
929	-56.8264
930	-56.8178
931	-56.8092
932	-56.8007
933	-56.7921
934	-56.7834
935	-56.7748
936	-56.7662
937	-56.7575
938	-56.7489
939	-56.7402
940	-56.7315
941	-56.7228
942	-56.7141
943	-56.7053
944	-56.6966
945	-56.6878
946	-56.679
947	-56.6702
948	-56.6614
949	-56.6526
950	-56.6437
951	-56.6349
952	-56.626
953	-56.6171
954	-56.6082
955	-56.5993
956	-56.5904
957	-56.5814
958	-56.5724
959	-56.5634
960	-56.5545
961	-56.5454
962	-56.5364
963	-56.5274
964	-56.5183
965	-56.5092
966	-56.5001
967	-56.491
968	-56.4819
969	-56.4727
970	-56.4636
971	-56.4544
972	-56.4452
973	-56.436
974	-56.4268
975	-56.4175
976	-56.4082
977	-56.399
978	-56.3897
979	-56.3803
980	-56.371
981	-56.3616
982	-56.3523
983	-56.3429
984	-56.3335
985	-56.324
986	-56.3146
987	-56.3051
988	-56.2957
989	-56.2861
990	-56.2766
991	-56.2671
992	-56.2575
993	-56.2479
994	-56.2383
995	-56.2287
996	-56.2191
997	-56.2094
998	-56.1998
999	-56.1901
1000	-56.1804
1001	-56.1706
1002	-56.1609
1003	-56.1511
1004	-56.1413
1005	-56.1315
1006	-56.1216
1007	-56.1118
1008	-56.1019
1009	-56.092
1010	-56.0821
1011	-56.0721
1012	-56.0622
1013	-56.0522
1014	-56.0422
1015	-56.0321
1016	-56.0221
1017	-56.012
1018	-56.0019
1019	-55.9918
1020	-55.9817
1021	-55.9715
1022	-55.9613
1023	-55.9511
1024	-55.9409
1025	-55.9306
1026	-55.9203
1027	-55.91
1028	-55.8997
1029	-55.8893
1030	-55.879
1031	-55.8686
1032	-55.8581
1033	-55.8477
1034	-55.8372
1035	-55.8267
1036	-55.8162
1037	-55.8057
1038	-55.7951
1039	-55.7845
1040	-55.7739
1041	-55.7632
1042	-55.7525
1043	-55.7418
1044	-55.7311
1045	-55.7204
1046	-55.7096
1047	-55.6988
1048	-55.6879
1049	-55.6771
1050	-55.6662
1051	-55.6553
1052	-55.6443
1053	-55.6334
1054	-55.6224
1055	-55.6113
1056	-55.6003
1057	-55.5892
1058	-55.5781
1059	-55.5669
1060	-55.5558
1061	-55.5446
1062	-55.5333
1063	-55.5221
1064	-55.5108
1065	-55.4995
1066	-55.4881
1067	-55.4767
1068	-55.4653
1069	-55.4539
1070	-55.4424
1071	-55.4309
1072	-55.4194
1073	-55.4078
1074	-55.3962
1075	-55.3846
1076	-55.3729
1077	-55.3612
1078	-55.3495
1079	-55.3377
1080	-55.3259
1081	-55.3141
1082	-55.3022
1083	-55.2903
1084	-55.2784
1085	-55.2664
1086	-55.2544
1087	-55.2424
1088	-55.2303
1089	-55.2182
1090	-55.2061
1091	-55.1939
1092	-55.1817
1093	-55.1694
1094	-55.1571
1095	-55.1448
1096	-55.1325
1097	-55.1201
1098	-55.1076
1099	-55.0951
1100	-55.0826
1101	-55.0701
1102	-55.0575
1103	-55.0448
1104	-55.0322
1105	-55.0194
1106	-55.0067
1107	-54.9939
1108	-54.9811
1109	-54.9682
1110	-54.9553
1111	-54.9423
1112	-54.9293
1113	-54.9162
1114	-54.9032
1115	-54.89
1116	-54.8769
1117	-54.8636
1118	-54.8504
1119	-54.8371
1120	-54.8237
1121	-54.8103
1122	-54.7969
1123	-54.7834
1124	-54.7698
1125	-54.7563
1126	-54.7426
1127	-54.729
1128	-54.7152
1129	-54.7015
1130	-54.6876
1131	-54.6738
1132	-54.6598
1133	-54.6459
1134	-54.6318
1135	-54.6178
1136	-54.6036
1137	-54.5895
1138	-54.5752
1139	-54.561
1140	-54.5466
1141	-54.5322
1142	-54.5178
1143	-54.5033
1144	-54.4888
1145	-54.4741
1146	-54.4595
1147	-54.4448
1148	-54.43
1149	-54.4152
1150	-54.4003
1151	-54.3853
1152	-54.3703
1153	-54.3553
1154	-54.3401
1155	-54.3249
1156	-54.3097
1157	-54.2944
1158	-54.279
1159	-54.2636
1160	-54.2481
1161	-54.2325
1162	-54.2169
1163	-54.2012
1164	-54.1855
1165	-54.1697
1166	-54.1538
1167	-54.1378
1168	-54.1218
1169	-54.1057
1170	-54.0896
1171	-54.0733
1172	-54.057
1173	-54.0407
1174	-54.0242
1175	-54.0077
1176	-53.9911
1177	-53.9745
1178	-53.9577
1179	-53.9409
1180	-53.924
1181	-53.9071
1182	-53.89
1183	-53.8729
1184	-53.8557
1185	-53.8384
1186	-53.821
1187	-53.8036
1188	-53.7861
1189	-53.7685
1190	-53.7508
1191	-53.733
1192	-53.7151
1193	-53.6972
1194	-53.6791
1195	-53.661
1196	-53.6428
1197	-53.6245
1198	-53.6061
1199	-53.5876
1200	-53.569
1201	-53.5503
1202	-53.5315
1203	-53.5127
1204	-53.4937
1205	-53.4746
1206	-53.4555
1207	-53.4362
1208	-53.4168
1209	-53.3973
1210	-53.3778
1211	-53.3581
1212	-53.3383
1213	-53.3184
1214	-53.2984
1215	-53.2782
1216	-53.258
1217	-53.2376
1218	-53.2172
1219	-53.1966
1220	-53.1759
1221	-53.1551
1222	-53.1342
1223	-53.1131
1224	-53.0919
1225	-53.0706
1226	-53.0492
1227	-53.0276
1228	-53.0059
1229	-52.9841
1230	-52.9622
1231	-52.9401
1232	-52.9178
1233	-52.8955
1234	-52.873
1235	-52.8503
1236	-52.8275
1237	-52.8046
1238	-52.7815
1239	-52.7583
1240	-52.7349
1241	-52.7114
1242	-52.6877
1243	-52.6639
1244	-52.6399
1245	-52.6157
1246	-52.5914
1247	-52.5669
1248	-52.5422
1249	-52.5174
1250	-52.4923
1251	-52.4672
1252	-52.4418
1253	-52.4163
1254	-52.3905
1255	-52.3646
1256	-52.3385
1257	-52.3122
1258	-52.2857
1259	-52.259
1260	-52.2321
1261	-52.2051
1262	-52.1778
1263	-52.1502
1264	-52.1225
1265	-52.0946
1266	-52.0664
1267	-52.038
1268	-52.0094
1269	-51.9806
1270	-51.9515
1271	-51.9222
1272	-51.8926
1273	-51.8628
1274	-51.8328
1275	-51.8025
1276	-51.7719
1277	-51.7411
1278	-51.71
1279	-51.6786
1280	-51.6469
1281	-51.615
1282	-51.5828
1283	-51.5502
1284	-51.5174
1285	-51.4843
1286	-51.4509
1287	-51.4171
1288	-51.3831
1289	-51.3487
1290	-51.314
1291	-51.2789
1292	-51.2435
1293	-51.2077
1294	-51.1716
1295	-51.1351
1296	-51.0982
1297	-51.061
1298	-51.0233
1299	-50.9853
1300	-50.9468
1301	-50.908
1302	-50.8687
1303	-50.829
1304	-50.7888
1305	-50.7482
1306	-50.7071
1307	-50.6656
1308	-50.6235
1309	-50.581
1310	-50.5379
1311	-50.4944
1312	-50.4503
1313	-50.4057
1314	-50.3605
1315	-50.3147
1316	-50.2684
1317	-50.2214
1318	-50.1739
1319	-50.1257
1320	-50.0768
1321	-50.0273
1322	-49.9772
1323	-49.9263
1324	-49.8747
1325	-49.8224
1326	-49.7693
1327	-49.7154
1328	-49.6607
1329	-49.6053
1330	-49.5489
1331	-49.4917
1332	-49.4336
1333	-49.3745
1334	-49.3145
1335	-49.2535
1336	-49.1915
1337	-49.1285
1338	-49.0643
1339	-48.9991
1340	-48.9327
1341	-48.865
1342	-48.7962
1343	-48.726
1344	-48.6546
1345	-48.5817
1346	-48.5074
1347	-48.4317
1348	-48.3544
1349	-48.2755
1350	-48.1949
1351	-48.1126
1352	-48.0285
1353	-47.9425
1354	-47.8546
1355	-47.7646
1356	-47.6724
1357	-47.5781
1358	-47.4814
1359	-47.3823
1360	-47.2805
1361	-47.1762
1362	-47.0689
1363	-46.9587
1364	-46.8454
1365	-46.7288
1366	-46.6087
1367	-46.4849
1368	-46.3572
1369	-46.2254
1370	-46.0893
1371	-45.9484
1372	-45.8027
1373	-45.6516
1374	-45.4949
1375	-45.3322
1376	-45.163
1377	-44.9868
1378	-44.8031
1379	-44.6113
1380	-44.4107
1381	-44.2006
1382	-43.9801
1383	-43.7482
1384	-43.504
1385	-43.246
1386	-42.9729
1387	-42.6831
1388	-42.3746
1389	-42.0452
1390	-41.6923
1391	-41.3128
1392	-40.903
1393	-40.4586
1394	-39.974
1395	-39.4429
1396	-38.8572
1397	-38.2068
1398	-37.4791
1399	-36.6582
1400	-35.7236
1401	-34.6491
1402	-33.4007
1403	-31.9351
1404	-30.198
1405	-28.1246
1406	-25.6455
1407	-22.7025
1408	-19.2781
1409	-15.4298
1410	-11.3017
1411	-7.09093
1412	-2.98462
1413	0.884101
1414	4.44345
1415	7.66794
1416	10.5599
1417	13.136
1418	15.4184
1419	17.4306
1420	19.1948
1421	20.731
1422	22.057
1423	23.1876
1424	24.1358
1425	24.9124
1426	25.5264
1427	25.9856
1428	26.2966
1429	26.4652
1430	26.4966
1431	26.3954
1432	26.1662
1433	25.8133
1434	25.3411
1435	24.7541
1436	24.057
1437	23.2547
1438	22.3523
1439	21.3552
1440	20.2689
1441	19.0994
1442	17.8526
1443	16.5348
1444	15.1522
1445	13.7111
1446	12.2181
1447	10.6792
1448	9.10085
1449	7.48903
1450	5.84964
1451	4.18836
1452	2.5106
1453	0.821495
1454	-0.874149
1455	-2.57185
1456	-4.26745
1457	-5.95718
1458	-7.6376
1459	-9.30561
1460	-10.9585
1461	-12.5938
1462	-14.2096
1463	-15.8039
1464	-17.3753
1465	-18.9225
1466	-20.4445
1467	-21.9405
1468	-23.4096
1469	-24.8512
1470	-26.2649
1471	-27.65
1472	-29.0061
1473	-30.3325
1474	-31.6288
1475	-32.8943
1476	-34.1285
1477	-35.3306
1478	-36.5003
1479	-37.6369
1480	-38.7401
1481	-39.8097
1482	-40.8455
1483	-41.8475
1484	-42.8159
1485	-43.751
1486	-44.6532
1487	-45.5232
1488	-46.3615
1489	-47.1689
1490	-47.9462
1491	-48.6942
1492	-49.4138
1493	-50.106
1494	-50.7717
1495	-51.4117
1496	-52.0269
1497	-52.6184
1498	-53.187
1499	-53.7335
1500	-54.2588
1501	-54.7638
1502	-55.2492
1503	-55.7158
1504	-56.1643
1505	-56.5956
1506	-57.0102
1507	-57.4089
1508	-57.7923
1509	-58.161
1510	-58.5156
1511	-58.8567
1512	-59.1848
1513	-59.5005
1514	-59.8042
1515	-60.0964
1516	-60.3777
1517	-60.6483
1518	-60.9088
1519	-61.1596
1520	-61.401
1521	-61.6334
1522	-61.8572
1523	-62.0726
1524	-62.2801
1525	-62.48
1526	-62.6724
1527	-62.8578
1528	-63.0364
1529	-63.2084
1530	-63.3742
1531	-63.5338
1532	-63.6877
1533	-63.8359
1534	-63.9787
1535	-64.1164
1536	-64.249
1537	-64.3768
1538	-64.5
1539	-64.6187
1540	-64.7331
1541	-64.8434
1542	-64.9496
1543	-65.0521
1544	-65.1508
1545	-65.2459
1546	-65.3376
1547	-65.4259
1548	-65.511
1549	-65.5931
1550	-65.6721
1551	-65.7483
1552	-65.8217
1553	-65.8924
1554	-65.9606
1555	-66.0262
1556	-66.0894
1557	-66.1503
1558	-66.209
1559	-66.2654
1560	-66.3198
1561	-66.3721
1562	-66.4225
1563	-66.471
1564	-66.5177
1565	-66.5626
1566	-66.6058
1567	-66.6473
1568	-66.6873
1569	-66.7257
1570	-66.7626
1571	-66.7981
1572	-66.8322
1573	-66.8649
1574	-66.8963
1575	-66.9265
1576	-66.9555
1577	-66.9832
1578	-67.0099
1579	-67.0354
1580	-67.0598
1581	-67.0833
1582	-67.1057
1583	-67.1271
1584	-67.1477
1585	-67.1673
1586	-67.186
1587	-67.2039
1588	-67.2209
1589	-67.2372
1590	-67.2527
1591	-67.2674
1592	-67.2814
1593	-67.2948
1594	-67.3074
1595	-67.3194
1596	-67.3307
1597	-67.3414
1598	-67.3515
1599	-67.3611
1600	-67.3701
1601	-67.3785
1602	-67.3864
1603	-67.3938
1604	-67.4007
1605	-67.4072
1606	-67.4131
1607	-67.4186
1608	-67.4237
1609	-67.4283
1610	-67.4326
1611	-67.4364
1612	-67.4399
1613	-67.4429
1614	-67.4457
1615	-67.448
1616	-67.4501
1617	-67.4517
1618	-67.4531
1619	-67.4542
1620	-67.4549
1621	-67.4554
1622	-67.4556
1623	-67.4555
1624	-67.4551
1625	-67.4545
1626	-67.4536
1627	-67.4525
1628	-67.4512
1629	-67.4496
1630	-67.4478
1631	-67.4458
1632	-67.4435
1633	-67.4411
1634	-67.4385
1635	-67.4357
1636	-67.4326
1637	-67.4295
1638	-67.4261
1639	-67.4226
1640	-67.4189
1641	-67.415
1642	-67.411
1643	-67.4068
1644	-67.4025
1645	-67.3981
1646	-67.3935
1647	-67.3888
1648	-67.3839
1649	-67.3789
1650	-67.3738
1651	-67.3686
1652	-67.3633
1653	-67.3578
1654	-67.3523
1655	-67.3466
1656	-67.3409
1657	-67.335
1658	-67.329
1659	-67.323
1660	-67.3168
1661	-67.3106
1662	-67.3043
1663	-67.2979
1664	-67.2914
1665	-67.2849
1666	-67.2783
1667	-67.2715
1668	-67.2648
1669	-67.2579
1670	-67.251
1671	-67.244
1672	-67.237
1673	-67.2299
1674	-67.2227
1675	-67.2155
1676	-67.2082
1677	-67.2009
1678	-67.1935
1679	-67.1861
1680	-67.1786
1681	-67.1711
1682	-67.1635
1683	-67.1559
1684	-67.1482
1685	-67.1405
1686	-67.1327
1687	-67.1249
1688	-67.1171
